City,State/Province,County,Date,Latitude,Longitude,year,month,day,season,Count
Edna,TX,JACKSON,2016-10-16,28.9,-96.7,2016,10,16,Fall,8
Plainfield,IL,WILL,2016-10-16,41.6,-88.2,2016,10,16,Fall,5
Westminster,MD,CARROLL,2016-10-16,39.6,-77.1,2016,10,16,Fall,2
Asheville,NC,BUNCOMBE,2016-10-16,35.5,-82.6,2016,10,16,Fall,9
Tulsa,OK,TULSA,2016-10-16,36.2,-96.0,2016,10,16,Fall,32
Minnetonka,MN,HENNEPIN,2016-10-16,44.9,-93.5,2016,10,16,Fall,2
New London,MN,KANDIYOHI,2016-10-16,45.3,-94.9,2016,10,16,Fall,6
Lenexa,KS,JOHNSON,2016-10-16,39.0,-94.7,2016,10,16,Fall,42
Foristell,MO,SAINT CHARLES,2016-10-16,38.8,-91.0,2016,10,16,Fall,1
Glen Rose,TX,SOMERVELL,2016-10-16,32.1,-97.9,2016,10,16,Fall,1
Plainview,TX,HALE,2016-10-16,34.2,-101.7,2016,10,16,Fall,6
Westland,MI,WAYNE,2016-10-16,42.3,-83.4,2016,10,16,Fall,1
Orient,OH,PICKAWAY,2016-10-16,39.8,-83.2,2016,10,16,Fall,8
Clemmons,NC,FORSYTH,2016-10-16,36.0,-80.4,2016,10,16,Fall,1
Dublin,TX,ERATH,2016-10-16,32.1,-98.4,2016,10,16,Fall,30
Towanda,PA,BRADFORD,2016-10-16,41.8,-76.5,2016,10,16,Fall,6
Herrin,IL,WILLIAMSON,2016-10-16,37.8,-89.0,2016,10,16,Fall,2
Cypress,TX,HARRIS,2016-10-16,30.0,-95.6,2016,10,16,Fall,8
Charleston,WV,KANAWHA,2016-10-16,38.3,-81.6,2016,10,16,Fall,13
Chicago,IL,COOK,2016-10-16,42.0,-87.8,2016,10,16,Fall,174
Brookfield,IL,COOK,2016-10-16,41.8,-87.9,2016,10,16,Fall,5
Atchison,KS,ATCHISON,2016-10-16,39.6,-95.1,2016,10,16,Fall,8
North Wilkesboro,NC,WILKES,2016-10-16,36.2,-81.1,2016,10,16,Fall,33
Hays,NC,WILKES,2016-10-16,36.2,-81.1,2016,10,16,Fall,4
Ann Arbor,MI,WASHTENAW,2016-10-16,42.3,-83.8,2016,10,16,Fall,11
Syracuse,NY,ONONDAGA,2016-10-16,43.1,-76.2,2016,10,16,Fall,75
Haymarket,VA,PRINCE WILLIAM,2016-10-16,38.8,-77.6,2016,10,16,Fall,2
Marble Falls,TX,BURNET,2016-10-16,30.6,-98.3,2016,10,16,Fall,5
Mansfield,TX,TARRANT,2016-10-16,32.6,-97.1,2016,10,16,Fall,1
Pennock,MN,KANDIYOHI,2016-10-16,45.1,-95.2,2016,10,16,Fall,1
Batavia,IL,KANE,2016-10-16,41.8,-88.3,2016,10,16,Fall,2
Reston,VA,FAIRFAX,2016-10-16,38.9,-77.4,2016,10,16,Fall,4
Spring Branch,TX,COMAL,2016-10-16,29.9,-98.5,2016,10,16,Fall,4
Meriden,CT,NEW HAVEN,2016-10-16,41.5,-72.8,2016,10,16,Fall,1
Dallas,TX,COLLIN,2016-10-16,32.8,-96.8,2016,10,16,Fall,4
Toney,AL,MADISON,2016-10-16,34.9,-86.7,2016,10,16,Fall,1
Pennsylvania Furnace,PA,CENTRE,2016-10-16,40.7,-77.9,2016,10,16,Fall,8
Lanesboro,MN,FILLMORE,2016-10-16,43.7,-92.0,2016,10,16,Fall,3
McKinney,TX,COLLIN,2016-10-16,33.2,-96.6,2016,10,16,Fall,6
Pennsburg,PA,MONTGOMERY,2016-10-16,40.4,-75.5,2016,10,16,Fall,2
Round Rock,TX,WILLIAMSON,2016-10-16,30.5,-97.7,2016,10,16,Fall,8
Hillsboro,TX,HILL,2016-10-16,32.0,-97.1,2016,10,16,Fall,35
Port Republic,MD,CALVERT,2016-10-16,38.5,-76.5,2016,10,16,Fall,1
Mission,TX,HIDALGO,2016-10-16,26.3,-98.3,2016,10,16,Fall,12
Hendersonville,NC,HENDERSON,2016-10-16,35.3,-82.5,2016,10,16,Fall,3
Shirland,IL,WINNEBAGO,2016-10-16,42.4,-89.2,2016,10,16,Fall,1
Mesa,AZ,MARICOPA,2016-10-16,33.5,-111.7,2016,10,16,Fall,1
Belton,TX,BELL,2016-10-16,31.1,-97.5,2016,10,16,Fall,21
Minneapolis,MN,ANOKA,2016-10-16,44.9,-93.3,2016,10,16,Fall,12
Tampa,FL,HILLSBOROUGH,2016-10-16,28.1,-82.5,2016,10,16,Fall,56
Hawley,PA,PIKE,2016-10-16,41.5,-75.2,2016,10,16,Fall,4
Havre de Grace,MD,HARFORD,2016-10-16,39.6,-76.1,2016,10,16,Fall,2
Honeoye Falls,NY,MONROE,2016-10-16,43.0,-77.6,2016,10,16,Fall,1
Fergus Falls,MN,OTTER TAIL,2016-10-16,46.3,-96.1,2016,10,16,Fall,4
Campbellsport,WI,FOND DU LAC,2016-10-16,43.6,-88.3,2016,10,16,Fall,1
Rochester,MN,OLMSTED,2016-10-16,44.1,-92.5,2016,10,16,Fall,2
Smithfield,IL,FULTON,2016-10-16,40.6,-90.3,2016,10,16,Fall,3
Live Oak,FL,SUWANNEE,2016-10-16,30.3,-83.0,2016,10,16,Fall,3
Tulsa,OK,CREEK,2016-10-16,36.2,-96.0,2016,10,16,Fall,4
New London,WI,WAUPACA,2016-10-16,44.4,-88.6,2016,10,16,Fall,2
Brooklyn,NY,KINGS,2016-10-16,40.7,-73.9,2016,10,16,Fall,18
Tulsa,OK,CREEK,2016-10-16,36.1,-95.9,2016,10,16,Fall,5
Hockessin,DE,NEW CASTLE,2016-10-16,39.8,-75.7,2016,10,16,Fall,2
Harrisville,MI,ALCONA,2016-10-16,44.7,-83.3,2016,10,16,Fall,4
Avon,NY,LIVINGSTON,2016-10-16,42.9,-77.7,2016,10,16,Fall,1
Lock Haven,PA,CLINTON,2016-10-16,41.1,-77.4,2016,10,16,Fall,10
Mineral Wells,TX,PALO PINTO,2016-10-16,32.8,-98.1,2016,10,16,Fall,12
Newville,PA,CUMBERLAND,2016-10-16,40.2,-77.4,2016,10,16,Fall,60
Cabool,MO,TEXAS,2016-10-16,37.2,-92.0,2016,10,16,Fall,3
Salem,WI,KENOSHA,2016-10-16,42.5,-88.1,2016,10,16,Fall,4
Cincinnati,OH,CLERMONT,2016-10-16,39.3,-84.4,2016,10,16,Fall,9
Corpus Christi,TX,NUECES,2016-10-16,27.7,-97.4,2016,10,16,Fall,5
Cincinnati,OH,CLERMONT,2016-10-16,39.1,-84.5,2016,10,16,Fall,3
Scotland,MD,SAINT MARYS,2016-10-16,38.1,-76.3,2016,10,16,Fall,1
Coram,NY,SUFFOLK,2016-10-16,40.9,-73.0,2016,10,16,Fall,1
Antioch,IL,LAKE,2016-10-16,42.5,-88.1,2016,10,16,Fall,3
Coppell,TX,DALLAS,2016-10-16,33.0,-97.0,2016,10,16,Fall,2
York,PA,YORK,2016-10-16,40.0,-76.7,2016,10,16,Fall,31
Joplin,MO,JASPER,2016-10-16,37.0,-94.5,2016,10,16,Fall,11
Minneapolis,MN,HENNEPIN,2016-10-16,44.9,-93.3,2016,10,16,Fall,31
Los Angeles,CA,LOS ANGELES,2016-10-16,34.2,-118.5,2016,10,16,Fall,95
Keller,TX,TARRANT,2016-10-16,32.9,-97.2,2016,10,16,Fall,9
Apex,NC,WAKE,2016-10-16,35.7,-78.8,2016,10,16,Fall,2
San Marcos,TX,HAYS,2016-10-16,29.9,-98.0,2016,10,16,Fall,2
Ramer,TN,MCNAIRY,2016-10-16,35.0,-88.6,2016,10,16,Fall,6
Belleville,KS,REPUBLIC,2016-10-16,39.8,-97.6,2016,10,16,Fall,2
Hampton,NJ,HUNTERDON,2016-10-16,40.6,-75.0,2016,10,16,Fall,1
Evans,GA,COLUMBIA,2016-10-16,33.5,-82.1,2016,10,16,Fall,1
Tripoli,IA,BREMER,2016-10-16,42.8,-92.3,2016,10,16,Fall,2
Woodcliff Lake,NJ,BERGEN,2016-10-16,41.0,-74.0,2016,10,16,Fall,3
Alexandria,MN,DOUGLAS,2016-10-16,45.9,-95.5,2016,10,16,Fall,6
Cape May,NJ,CAPE MAY,2016-10-16,38.9,-74.9,2016,10,16,Fall,40
Bellevue,NE,SARPY,2016-10-16,41.1,-95.9,2016,10,16,Fall,16
Little Rock,AR,PULASKI,2016-10-16,34.8,-92.4,2016,10,16,Fall,5
Dover,PA,YORK,2016-10-16,40.1,-76.8,2016,10,16,Fall,20
Sunman,IN,RIPLEY,2016-10-16,39.2,-85.0,2016,10,16,Fall,6
Cincinnati,OH,HAMILTON,2016-10-16,39.3,-84.4,2016,10,16,Fall,333
Cincinnati,OH,HAMILTON,2016-10-16,39.1,-84.5,2016,10,16,Fall,111
Moorhead,MN,CLAY,2016-10-16,46.9,-96.8,2016,10,16,Fall,4
Chatham,IL,SANGAMON,2016-10-16,39.7,-89.7,2016,10,16,Fall,2
Bishop,CA,INYO,2016-10-16,37.3,-118.4,2016,10,16,Fall,36
Watsontown,PA,NORTHUMBERLAND,2016-10-16,41.1,-76.9,2016,10,16,Fall,8
Dallas,TX,DALLAS,2016-10-16,32.8,-96.8,2016,10,16,Fall,46
Stonington,CT,NEW LONDON,2016-10-16,41.3,-71.9,2016,10,16,Fall,9
Frankfort,IN,CLINTON,2016-10-16,40.3,-86.5,2016,10,16,Fall,6
Madison,WI,DANE,2016-10-16,43.1,-89.3,2016,10,16,Fall,60
Leawood,KS,JOHNSON,2016-10-16,38.9,-94.6,2016,10,16,Fall,14
Nunnelly,TN,HICKMAN,2016-10-16,35.9,-87.5,2016,10,16,Fall,1
Allen,TX,COLLIN,2016-10-16,33.1,-96.7,2016,10,16,Fall,6
Coudersport,PA,POTTER,2016-10-16,41.8,-77.9,2016,10,16,Fall,12
Newburgh,IN,WARRICK,2016-10-16,37.9,-87.4,2016,10,16,Fall,4
Crawfordville,FL,WAKULLA,2016-10-16,30.1,-84.2,2016,10,16,Fall,24
Jackson,NJ,OCEAN,2016-10-16,40.1,-74.3,2016,10,16,Fall,6
Putnam Valley,NY,PUTNAM,2016-10-16,41.4,-73.8,2016,10,16,Fall,5
Cedar Rapids,IA,LINN,2016-10-16,42.0,-91.7,2016,10,16,Fall,8
Pipe Creek,TX,BANDERA,2016-10-16,29.8,-99.2,2016,10,16,Fall,6
La Grange,TX,FAYETTE,2016-10-16,29.9,-96.9,2016,10,16,Fall,18
Mason,TX,MASON,2016-10-16,30.6,-99.2,2016,10,16,Fall,14
Hinsdale,IL,DUPAGE,2016-10-16,41.8,-87.9,2016,10,16,Fall,4
Minneapolis,MN,ANOKA,2016-10-17,45.0,-93.3,2016,10,17,Fall,12
Fort Smith,AR,SEBASTIAN,2016-10-17,35.4,-94.4,2016,10,17,Fall,4
Fort Wayne,IN,ALLEN,2016-10-17,41.1,-85.1,2016,10,17,Fall,11
Myrtle Beach,SC,HORRY,2016-10-17,33.7,-78.9,2016,10,17,Fall,15
Syracuse,NY,ONONDAGA,2016-10-17,43.1,-76.2,2016,10,17,Fall,75
Evanston,IL,COOK,2016-10-17,42.0,-87.7,2016,10,17,Fall,3
Bridgewater,VA,ROCKINGHAM,2016-10-17,38.4,-79.0,2016,10,17,Fall,8
Goshen,IN,ELKHART,2016-10-17,41.6,-85.8,2016,10,17,Fall,8
Bridgeville,DE,SUSSEX,2016-10-17,38.7,-75.6,2016,10,17,Fall,1
Mundelein,IL,LAKE,2016-10-17,42.2,-88.0,2016,10,17,Fall,2
Bally,PA,BERKS,2016-10-17,40.4,-75.6,2016,10,17,Fall,4
Edmond,OK,OKLAHOMA,2016-10-17,35.6,-97.4,2016,10,17,Fall,3
Sand Springs,OK,TULSA,2016-10-17,36.1,-96.1,2016,10,17,Fall,9
Edmond,OK,OKLAHOMA,2016-10-17,35.7,-97.6,2016,10,17,Fall,2
Milford,OH,CLERMONT,2016-10-17,39.2,-84.3,2016,10,17,Fall,3
Englewood,NJ,BERGEN,2016-10-17,40.9,-74.0,2016,10,17,Fall,2
Edmond,OK,OKLAHOMA,2016-10-17,35.7,-97.5,2016,10,17,Fall,4
Elm City,NC,WILSON,2016-10-17,35.7,-77.8,2016,10,17,Fall,1
Boerne,TX,KENDALL,2016-10-17,29.8,-98.8,2016,10,17,Fall,66
Boerne,TX,KENDALL,2016-10-17,29.8,-98.7,2016,10,17,Fall,3
Mount Olive,AL,JEFFERSON,2016-10-17,33.7,-86.9,2016,10,17,Fall,6
Batavia,IL,KANE,2016-10-17,41.8,-88.3,2016,10,17,Fall,3
McKinney,TX,COLLIN,2016-10-17,33.2,-96.6,2016,10,17,Fall,3
Shavertown,PA,LUZERNE,2016-10-17,41.3,-75.9,2016,10,17,Fall,5
Edgewater,MD,ANNE ARUNDEL,2016-10-17,38.9,-76.6,2016,10,17,Fall,5
McAllen,TX,HIDALGO,2016-10-17,26.3,-98.2,2016,10,17,Fall,5
Shinnston,WV,HARRISON,2016-10-17,39.4,-80.3,2016,10,17,Fall,21
Belton,TX,BELL,2016-10-17,31.1,-97.5,2016,10,17,Fall,6
East Lansing,MI,INGHAM,2016-10-17,42.7,-84.5,2016,10,17,Fall,2
Fort Worth,TX,TARRANT,2016-10-17,32.7,-97.4,2016,10,17,Fall,70
San Antonio,TX,BEXAR,2016-10-17,29.4,-98.5,2016,10,17,Fall,32
Bellevue,NE,SARPY,2016-10-17,41.1,-95.9,2016,10,17,Fall,8
Stratford,CT,FAIRFIELD,2016-10-17,41.2,-73.1,2016,10,17,Fall,1
Belleville,KS,REPUBLIC,2016-10-17,39.8,-97.6,2016,10,17,Fall,3
Fredericksburg,VA,FREDERICKSBURG CITY,2016-10-17,38.3,-77.5,2016,10,17,Fall,20
Fredericksburg,VA,SPOTSYLVANIA,2016-10-17,38.3,-77.5,2016,10,17,Fall,40
San Antonio,TX,COMAL,2016-10-17,29.4,-98.5,2016,10,17,Fall,3
Fredericksburg,VA,STAFFORD,2016-10-17,38.3,-77.5,2016,10,17,Fall,50
Graham,NC,ALAMANCE,2016-10-17,36.0,-79.4,2016,10,17,Fall,1
Minneapolis,MN,HENNEPIN,2016-10-17,44.9,-93.3,2016,10,17,Fall,31
Fremont,OH,SANDUSKY,2016-10-17,41.4,-83.1,2016,10,17,Fall,1
Grafton,IL,JERSEY,2016-10-17,39.0,-90.4,2016,10,17,Fall,3
Minneapolis,MN,HENNEPIN,2016-10-17,45.0,-93.3,2016,10,17,Fall,31
Eau Claire,WI,EAU CLAIRE,2016-10-17,44.8,-91.5,2016,10,17,Fall,12
Joplin,MO,JASPER,2016-10-17,37.0,-94.5,2016,10,17,Fall,11
Nunnelly,TN,HICKMAN,2016-10-17,35.9,-87.5,2016,10,17,Fall,1
Minneapolis,MN,ANOKA,2016-10-17,44.9,-93.3,2016,10,17,Fall,12
Decatur,GA,DEKALB,2016-10-17,33.8,-84.3,2016,10,17,Fall,30
Watsontown,PA,NORTHUMBERLAND,2016-10-17,41.1,-76.9,2016,10,17,Fall,16
Lee,MA,BERKSHIRE,2016-10-17,42.3,-73.3,2016,10,17,Fall,2
Rochester,NY,MONROE,2016-10-17,43.1,-77.6,2016,10,17,Fall,23
Arlington,MN,SIBLEY,2016-10-17,44.6,-94.1,2016,10,17,Fall,1
Antioch,IL,LAKE,2016-10-17,42.5,-88.1,2016,10,17,Fall,9
Cooper,TX,DELTA,2016-10-17,33.4,-95.7,2016,10,17,Fall,5
Lansing,MI,INGHAM,2016-10-17,42.7,-84.5,2016,10,17,Fall,55
Canton,NC,HAYWOOD,2016-10-17,35.3,-82.8,2016,10,17,Fall,1
Chapel Hill,NC,ORANGE,2016-10-17,35.9,-79.0,2016,10,17,Fall,8
Chicago,IL,COOK,2016-10-17,42.0,-87.8,2016,10,17,Fall,116
Hackensack,NJ,BERGEN,2016-10-17,40.9,-74.0,2016,10,17,Fall,2
Canton,MI,WAYNE,2016-10-17,42.3,-83.5,2016,10,17,Fall,2
Lansing,MI,CLINTON,2016-10-17,42.7,-84.5,2016,10,17,Fall,5
Pennsburg,PA,MONTGOMERY,2016-10-17,40.4,-75.5,2016,10,17,Fall,2
Houston,TX,FORT BEND,2016-10-17,29.6,-95.1,2016,10,17,Fall,1
Madison,WI,DANE,2016-10-17,43.1,-89.3,2016,10,17,Fall,60
Ames,IA,STORY,2016-10-17,42.0,-93.6,2016,10,17,Fall,2
Columbus,OH,FRANKLIN,2016-10-17,40.0,-83.0,2016,10,17,Fall,54
Lakeville,PA,WAYNE,2016-10-17,41.4,-75.2,2016,10,17,Fall,6
Red Bank,NJ,MONMOUTH,2016-10-17,40.4,-74.1,2016,10,17,Fall,4
Philadelphia,PA,DELAWARE,2016-10-17,40.0,-75.0,2016,10,17,Fall,12
Houston,TX,HARRIS,2016-10-17,29.6,-95.1,2016,10,17,Fall,43
Columbus,OH,DELAWARE,2016-10-17,40.0,-83.0,2016,10,17,Fall,2
Madison,CT,NEW HAVEN,2016-10-17,41.3,-72.6,2016,10,17,Fall,6
Raleigh,NC,WAKE,2016-10-17,35.7,-78.7,2016,10,17,Fall,24
Chattanooga,TN,HAMILTON,2016-10-17,35.0,-85.1,2016,10,17,Fall,14
Cub Run,KY,HART,2016-10-17,37.3,-86.1,2016,10,17,Fall,4
Dallas,TX,DALLAS,2016-10-17,32.7,-96.9,2016,10,17,Fall,46
Dallas,TX,DALLAS,2016-10-17,32.9,-96.8,2016,10,17,Fall,23
Chapin,IL,MORGAN,2016-10-17,39.7,-90.4,2016,10,17,Fall,2
Victoria,TX,VICTORIA,2016-10-17,28.8,-97.0,2016,10,17,Fall,36
Saint Joseph,MO,BUCHANAN,2016-10-17,39.8,-94.8,2016,10,17,Fall,12
Havre de Grace,MD,HARFORD,2016-10-17,39.6,-76.2,2016,10,17,Fall,4
Hawley,PA,PIKE,2016-10-17,41.4,-75.2,2016,10,17,Fall,8
Harrisville,MI,ALCONA,2016-10-17,44.7,-83.3,2016,10,17,Fall,6
Saint Amant,LA,ASCENSION,2016-10-17,30.3,-90.9,2016,10,17,Fall,14
Hays,NC,WILKES,2016-10-17,36.2,-81.1,2016,10,17,Fall,4
Omaha,NE,DOUGLAS,2016-10-17,41.2,-96.1,2016,10,17,Fall,57
Leesburg,VA,LOUDOUN,2016-10-17,39.0,-77.6,2016,10,17,Fall,6
Oakton,VA,FAIRFAX,2016-10-17,38.9,-77.3,2016,10,17,Fall,2
Lexington,SC,LEXINGTON,2016-10-17,34.0,-81.2,2016,10,17,Fall,5
Harrison,OH,HAMILTON,2016-10-17,39.3,-84.7,2016,10,17,Fall,8
Hanover,MD,ANNE ARUNDEL,2016-10-17,39.2,-76.7,2016,10,17,Fall,2
Danbury,CT,FAIRFIELD,2016-10-17,41.4,-73.4,2016,10,17,Fall,4
Brookshire,TX,WALLER,2016-10-17,29.8,-96.0,2016,10,17,Fall,3
Dallas,TX,COLLIN,2016-10-17,32.9,-96.8,2016,10,17,Fall,2
Dallas,TX,COLLIN,2016-10-17,32.7,-96.9,2016,10,17,Fall,4
Omaha,NE,SARPY,2016-10-17,41.2,-96.1,2016,10,17,Fall,12
Ooltewah,TN,HAMILTON,2016-10-17,35.1,-85.1,2016,10,17,Fall,4
Warrenton,VA,FAUQUIER,2016-10-17,38.7,-77.7,2016,10,17,Fall,6
Ormond Beach,FL,VOLUSIA,2016-10-17,29.3,-81.1,2016,10,17,Fall,2
Oakland,IA,POTTAWATTAMIE,2016-10-17,41.3,-95.4,2016,10,17,Fall,1
Philadelphia,PA,PHILADELPHIA,2016-10-17,40.0,-75.0,2016,10,17,Fall,192
Lansing,MI,EATON,2016-10-17,42.7,-84.5,2016,10,17,Fall,5
Lake Lure,NC,RUTHERFORD,2016-10-17,35.4,-82.2,2016,10,17,Fall,10
Plainview,TX,HALE,2016-10-17,34.2,-101.7,2016,10,17,Fall,8
La Crescent,MN,HOUSTON,2016-10-17,43.8,-91.3,2016,10,17,Fall,2
Wynnewood,PA,MONTGOMERY,2016-10-17,40.0,-75.3,2016,10,17,Fall,3
Kula,HI,MAUI,2016-10-17,20.6,-156.4,2016,10,17,Fall,2
Jackson,AL,CLARKE,2016-10-17,31.5,-87.9,2016,10,17,Fall,8
Burleson,TX,JOHNSON,2016-10-17,32.5,-97.3,2016,10,17,Fall,30
Yonkers,NY,WESTCHESTER,2016-10-17,40.9,-73.9,2016,10,17,Fall,2
Port Jervis,NY,ORANGE,2016-10-17,41.4,-74.7,2016,10,17,Fall,2
Brunswick,OH,MEDINA,2016-10-17,41.2,-81.8,2016,10,17,Fall,1
Allen,TX,COLLIN,2016-10-17,33.1,-96.7,2016,10,17,Fall,12
Kula,HI,MAUI,2016-10-17,20.8,-156.3,2016,10,17,Fall,1
Topeka,KS,SHAWNEE,2016-10-17,39.1,-95.7,2016,10,17,Fall,40
Wisconsin Dells,WI,COLUMBIA,2016-10-17,43.6,-89.8,2016,10,17,Fall,2
Prince Frederick,MD,CALVERT,2016-10-17,38.6,-76.6,2016,10,17,Fall,4
Howell,MI,LIVINGSTON,2016-10-17,42.7,-83.9,2016,10,17,Fall,1
Green Bay,WI,BROWN,2016-10-17,44.5,-88.0,2016,10,17,Fall,12
Grass Lake,MI,JACKSON,2016-10-17,42.3,-84.2,2016,10,17,Fall,1
Jackson,MI,JACKSON,2016-10-17,42.2,-84.4,2016,10,17,Fall,3
Plano,TX,COLLIN,2016-10-17,33.0,-96.7,2016,10,17,Fall,15
Elk Grove Village,IL,COOK,2016-10-18,42.0,-88.1,2016,10,18,Fall,2
Atchison,KS,ATCHISON,2016-10-18,39.6,-95.1,2016,10,18,Fall,2
Dallas,TX,COLLIN,2016-10-18,32.9,-96.8,2016,10,18,Fall,8
Wappingers Falls,NY,DUTCHESS,2016-10-18,41.5,-74.0,2016,10,18,Fall,4
Morristown,TN,HAMBLEN,2016-10-18,36.2,-83.3,2016,10,18,Fall,3
Round Hill,VA,LOUDOUN,2016-10-18,39.1,-77.8,2016,10,18,Fall,2
Clarkston,MI,OAKLAND,2016-10-18,42.7,-83.4,2016,10,18,Fall,4
Ellicott City,MD,HOWARD,2016-10-18,39.3,-76.8,2016,10,18,Fall,5
Omaha,NE,SARPY,2016-10-18,41.2,-96.1,2016,10,18,Fall,8
Akron,OH,SUMMIT,2016-10-18,41.0,-81.4,2016,10,18,Fall,21
Albany,CA,ALAMEDA,2016-10-18,37.9,-122.3,2016,10,18,Fall,24
Lewisville,NC,FORSYTH,2016-10-18,36.1,-80.5,2016,10,18,Fall,12
Charleston,WV,KANAWHA,2016-10-18,38.3,-81.6,2016,10,18,Fall,13
College Station,TX,BRAZOS,2016-10-18,30.6,-96.3,2016,10,18,Fall,4
Ormond Beach,FL,VOLUSIA,2016-10-18,29.3,-81.1,2016,10,18,Fall,2
Leonard,MI,OAKLAND,2016-10-18,42.9,-83.1,2016,10,18,Fall,6
Culpeper,VA,CULPEPER,2016-10-18,38.5,-78.0,2016,10,18,Fall,4
Port Republic,MD,CALVERT,2016-10-18,38.5,-76.5,2016,10,18,Fall,2
Lexington,OK,CLEVELAND,2016-10-18,35.1,-97.2,2016,10,18,Fall,3
Round Rock,TX,WILLIAMSON,2016-10-18,30.5,-97.7,2016,10,18,Fall,12
Egg Harbor,WI,DOOR,2016-10-18,45.0,-87.3,2016,10,18,Fall,1
Staten Island,NY,RICHMOND,2016-10-18,40.5,-74.2,2016,10,18,Fall,12
Kampsville,IL,CALHOUN,2016-10-18,39.3,-90.6,2016,10,18,Fall,2
Acworth,GA,CHEROKEE,2016-10-18,34.0,-84.7,2016,10,18,Fall,1
Acworth,GA,COBB,2016-10-18,34.0,-84.7,2016,10,18,Fall,2
Kearny,NJ,HUDSON,2016-10-18,40.8,-74.1,2016,10,18,Fall,5
Oklahoma City,OK,OKLAHOMA,2016-10-18,35.4,-97.6,2016,10,18,Fall,17
Oklahoma City,OK,OKLAHOMA,2016-10-18,35.5,-97.5,2016,10,18,Fall,17
Santa Cruz,NM,SANTA FE,2016-10-18,36.0,-106.0,2016,10,18,Fall,6
Vienna,VA,FAIRFAX,2016-10-18,38.9,-77.3,2016,10,18,Fall,6
Fort Wayne,IN,ALLEN,2016-10-18,41.0,-85.1,2016,10,18,Fall,11
Springfield,MO,GREENE,2016-10-18,37.1,-93.3,2016,10,18,Fall,30
Athens,OH,ATHENS,2016-10-18,39.4,-82.1,2016,10,18,Fall,1
Ivesdale,IL,CHAMPAIGN,2016-10-18,39.9,-88.5,2016,10,18,Fall,4
Omaha,NE,DOUGLAS,2016-10-18,41.2,-96.1,2016,10,18,Fall,38
Lexington,VA,LEXINGTON CITY,2016-10-18,37.8,-79.5,2016,10,18,Fall,6
Irwin,PA,WESTMORELAND,2016-10-18,40.4,-79.7,2016,10,18,Fall,5
Kenosha,WI,KENOSHA,2016-10-18,42.6,-87.8,2016,10,18,Fall,3
Plano,TX,COLLIN,2016-10-18,33.1,-96.8,2016,10,18,Fall,36
Plano,TX,COLLIN,2016-10-18,33.0,-96.7,2016,10,18,Fall,18
Kerrville,TX,KERR,2016-10-18,30.0,-99.1,2016,10,18,Fall,5
Barnesville,MN,CLAY,2016-10-18,46.6,-96.5,2016,10,18,Fall,2
Belton,TX,BELL,2016-10-18,31.1,-97.5,2016,10,18,Fall,12
Rutherfordton,NC,RUTHERFORD,2016-10-18,35.5,-82.1,2016,10,18,Fall,60
Fort Worth,TX,TARRANT,2016-10-18,32.7,-97.4,2016,10,18,Fall,35
Big Rock,IL,KANE,2016-10-18,41.7,-88.5,2016,10,18,Fall,1
Kingston Springs,TN,CHEATHAM,2016-10-18,36.1,-87.1,2016,10,18,Fall,2
Chicago,IL,COOK,2016-10-18,42.0,-87.8,2016,10,18,Fall,116
Houston,MO,TEXAS,2016-10-18,37.3,-92.0,2016,10,18,Fall,4
Evanston,IL,COOK,2016-10-18,42.0,-87.7,2016,10,18,Fall,6
Evansville,IN,VANDERBURGH,2016-10-18,37.9,-87.7,2016,10,18,Fall,12
Princeton,NJ,MERCER,2016-10-18,40.3,-74.7,2016,10,18,Fall,25
Richmond,IL,MCHENRY,2016-10-18,42.5,-88.3,2016,10,18,Fall,4
Lansing,MI,CLINTON,2016-10-18,42.7,-84.5,2016,10,18,Fall,3
Evergreen Park,IL,COOK,2016-10-18,41.7,-87.7,2016,10,18,Fall,3
Minnetonka,MN,HENNEPIN,2016-10-18,44.9,-93.5,2016,10,18,Fall,2
Connellsville,PA,FAYETTE,2016-10-18,40.0,-79.6,2016,10,18,Fall,4
Piseco,NY,HAMILTON,2016-10-18,43.4,-74.6,2016,10,18,Fall,2
Prince Frederick,MD,CALVERT,2016-10-18,38.5,-76.6,2016,10,18,Fall,4
Fairfax,VA,FAIRFAX,2016-10-18,38.8,-77.3,2016,10,18,Fall,4
Bloomfield,NJ,ESSEX,2016-10-18,40.8,-74.2,2016,10,18,Fall,4
Lampasas,TX,LAMPASAS,2016-10-18,31.1,-98.1,2016,10,18,Fall,15
Fairfax,VA,FAIRFAX CITY,2016-10-18,38.8,-77.3,2016,10,18,Fall,1
Columbus,OH,FRANKLIN,2016-10-18,40.0,-83.0,2016,10,18,Fall,27
Allen,TX,COLLIN,2016-10-18,33.1,-96.7,2016,10,18,Fall,15
Bishopville,MD,WORCESTER,2016-10-18,38.4,-75.1,2016,10,18,Fall,6
Belleville,KS,REPUBLIC,2016-10-18,39.8,-97.6,2016,10,18,Fall,1
Philadelphia,PA,DELAWARE,2016-10-18,40.0,-75.2,2016,10,18,Fall,9
Columbus,OH,DELAWARE,2016-10-18,40.0,-83.0,2016,10,18,Fall,1
Lake Elmo,MN,WASHINGTON,2016-10-18,45.0,-92.9,2016,10,18,Fall,4
Cincinnati,OH,CLERMONT,2016-10-18,39.3,-84.4,2016,10,18,Fall,9
Quakertown,PA,BUCKS,2016-10-18,40.5,-75.3,2016,10,18,Fall,2
